iteration:459, time[s]:0.087760
iteration:460, time[s]:0.085670
iteration:461, time[s]:0.085015
iteration:462, time[s]:0.085580
iteration:463, time[s]:0.085600
iteration:464, time[s]:0.085191
iteration:465, time[s]:0.085229
iteration:466, time[s]:0.083540
iteration:467, time[s]:0.081268
iteration:468, time[s]:0.082054
iteration:469, time[s]:0.082704
iteration:470, time[s]:0.081380
iteration:471, time[s]:0.082608
iteration:472, time[s]:0.082604
iteration:473, time[s]:0.082519
iteration:474, time[s]:0.082458
iteration:475, time[s]:0.081954
iteration:476, time[s]:0.080872
iteration:477, time[s]:0.080524
iteration:478, time[s]:0.081474
iteration:479, time[s]:0.081576
iteration:480, time[s]:0.082435
iteration:481, time[s]:0.081083
iteration:482, time[s]:0.082541
iteration:483, time[s]:0.083560
iteration:484, time[s]:0.082584
iteration:485, time[s]:0.083977
iteration:486, time[s]:0.083601
iteration:487, time[s]:0.083087
iteration:488, time[s]:0.083554
iteration:489, time[s]:0.083863
iteration:490, time[s]:0.083647
iteration:491, time[s]:0.083321
iteration:492, time[s]:0.082216
iteration:493, time[s]:0.080744
iteration:494, time[s]:0.081244
iteration:495, time[s]:0.082496
iteration:496, time[s]:0.082581
iteration:497, time[s]:0.083537
iteration:498, time[s]:0.083965
iteration:499, time[s]:0.084157
iteration:500, time[s]:0.085235
iteration:501, time[s]:0.084998
iteration:502, time[s]:0.084808
iteration:503, time[s]:0.084159
iteration:504, time[s]:0.085319
iteration:505, time[s]:0.085543
iteration:506, time[s]:0.085433
iteration:507, time[s]:0.086076
iteration:508, time[s]:0.084684
iteration:509, time[s]:0.084310
iteration:510, time[s]:0.081315
iteration:511, time[s]:0.080897
iteration:512, time[s]:0.079990
iteration:513, time[s]:0.079808
iteration:514, time[s]:0.081490
iteration:515, time[s]:0.079191
iteration:516, time[s]:0.078979
iteration:517, time[s]:0.080774
iteration:518, time[s]:0.081292
iteration:519, time[s]:0.081556
iteration:520, time[s]:0.081278
iteration:521, time[s]:0.080141
iteration:522, time[s]:0.081899
iteration:523, time[s]:0.081511
iteration:524, time[s]:0.081150
iteration:525, time[s]:0.084083
iteration:526, time[s]:0.081798
iteration:527, time[s]:0.080935
iteration:528, time[s]:0.082654
iteration:529, time[s]:0.080986
iteration:530, time[s]:0.082730
iteration:531, time[s]:0.083709
iteration:532, time[s]:0.082849
iteration:533, time[s]:0.081601
iteration:534, time[s]:0.083136
iteration:535, time[s]:0.083969
iteration:536, time[s]:0.083573
iteration:537, time[s]:0.085247
iteration:538, time[s]:0.087678
iteration:539, time[s]:0.084108
iteration:540, time[s]:0.083602
iteration:541, time[s]:0.084861
iteration:542, time[s]:0.084309
iteration:543, time[s]:0.084922
iteration:544, time[s]:0.083480
iteration:545, time[s]:0.083585
iteration:546, time[s]:0.083188
iteration:547, time[s]:0.084482
iteration:548, time[s]:0.086706
