iteration:570, time[s]:0.015589
iteration:571, time[s]:0.015664
iteration:572, time[s]:0.015218
iteration:573, time[s]:0.015812
iteration:574, time[s]:0.017170
iteration:575, time[s]:0.015458
iteration:576, time[s]:0.016224
iteration:577, time[s]:0.015745
iteration:578, time[s]:0.016089
iteration:579, time[s]:0.015840
iteration:580, time[s]:0.015451
iteration:581, time[s]:0.016332
iteration:582, time[s]:0.017259
iteration:583, time[s]:0.015627
iteration:584, time[s]:0.016368
iteration:585, time[s]:0.015940
iteration:586, time[s]:0.015674
iteration:587, time[s]:0.016544
iteration:588, time[s]:0.015717
iteration:589, time[s]:0.016047
iteration:590, time[s]:0.015415
iteration:591, time[s]:0.015782
iteration:592, time[s]:0.016463
iteration:593, time[s]:0.015673
iteration:594, time[s]:0.016099
iteration:595, time[s]:0.015811
iteration:596, time[s]:0.015712
iteration:597, time[s]:0.015649
iteration:598, time[s]:0.015624
iteration:599, time[s]:0.015952
iteration:600, time[s]:0.015813
iteration:601, time[s]:0.015648
iteration:602, time[s]:0.016693
iteration:603, time[s]:0.015799
iteration:604, time[s]:0.016030
iteration:605, time[s]:0.016899
iteration:606, time[s]:0.015877
iteration:607, time[s]:0.016313
iteration:608, time[s]:0.015605
iteration:609, time[s]:0.015512
iteration:610, time[s]:0.016684
iteration:611, time[s]:0.015743
iteration:612, time[s]:0.016469
iteration:613, time[s]:0.015376
iteration:614, time[s]:0.015521
iteration:615, time[s]:0.016912
iteration:616, time[s]:0.015693
iteration:617, time[s]:0.015923
iteration:618, time[s]:0.016021
iteration:619, time[s]:0.015920
iteration:620, time[s]:0.016140
iteration:621, time[s]:0.015097
iteration:622, time[s]:0.220644
iteration:623, time[s]:0.016128
iteration:624, time[s]:0.016398
iteration:625, time[s]:0.015609
iteration:626, time[s]:0.016607
iteration:627, time[s]:0.015821
iteration:628, time[s]:0.015887
iteration:629, time[s]:0.015743
iteration:630, time[s]:0.016021
iteration:631, time[s]:0.015701
iteration:632, time[s]:0.015803
iteration:633, time[s]:0.016020
iteration:634, time[s]:0.015698
iteration:635, time[s]:0.015819
iteration:636, time[s]:0.015408
iteration:637, time[s]:0.015333
iteration:638, time[s]:0.016514
iteration:639, time[s]:0.015865
iteration:640, time[s]:0.016051
iteration:641, time[s]:0.016436
iteration:642, time[s]:0.015705
iteration:643, time[s]:0.016214
iteration:644, time[s]:0.015852
iteration:645, time[s]:0.016005
iteration:646, time[s]:0.015661
iteration:647, time[s]:0.015528
iteration:648, time[s]:0.016407
iteration:649, time[s]:0.016390
iteration:650, time[s]:0.016024
iteration:651, time[s]:0.016281
iteration:652, time[s]:0.015640
iteration:653, time[s]:0.015740
iteration:654, time[s]:0.016952
iteration:655, time[s]:0.015903
iteration:656, time[s]:0.016135
iteration:657, time[s]:0.015816
iteration:658, time[s]:0.015902
iteration:659, time[s]:0.015430
iteration:660, time[s]:0.015742
iteration:661, time[s]:0.016199
iteration:662, time[s]:0.015828
iteration:663, time[s]:0.015521
iteration:664, time[s]:0.016332
iteration:665, time[s]:0.015595
iteration:666, time[s]:0.016153
iteration:667, time[s]:0.015418
iteration:668, time[s]:0.016166
iteration:669, time[s]:0.016681
iteration:670, time[s]:0.015855
iteration:671, time[s]:0.016116
iteration:672, time[s]:0.015326
iteration:673, time[s]:0.015779
iteration:674, time[s]:0.016641
iteration:675, time[s]:0.015697
iteration:676, time[s]:0.016207
iteration:677, time[s]:0.015674
iteration:678, time[s]:0.015734
iteration:679, time[s]:0.016653
iteration:680, time[s]:0.016151
iteration:681, time[s]:0.015815
iteration:682, time[s]:0.016646
iteration:683, time[s]:0.015759
iteration:684, time[s]:0.016074
iteration:685, time[s]:0.015748
iteration:686, time[s]:0.015748
iteration:687, time[s]:0.016374
iteration:688, time[s]:0.015365
iteration:689, time[s]:0.016019
iteration:690, time[s]:0.015361
iteration:691, time[s]:0.015762
iteration:692, time[s]:0.016783
iteration:693, time[s]:0.015604
iteration:694, time[s]:0.016218
iteration:695, time[s]:0.015978
iteration:696, time[s]:0.015708
iteration:697, time[s]:0.016796
iteration:698, time[s]:0.015824
iteration:699, time[s]:0.016287
iteration:700, time[s]:0.016592
iteration:701, time[s]:0.015865
iteration:702, time[s]:0.016222
iteration:703, time[s]:0.015528
iteration:704, time[s]:0.015838
iteration:705, time[s]:0.015672
