iteration:670, time[s]:0.000412
iteration:671, time[s]:0.000414
iteration:672, time[s]:0.000408
iteration:673, time[s]:0.000414
iteration:674, time[s]:0.000416
iteration:675, time[s]:0.000501
iteration:676, time[s]:0.000527
iteration:677, time[s]:0.000426
iteration:678, time[s]:0.000468
iteration:679, time[s]:0.000469
iteration:680, time[s]:0.000569
iteration:681, time[s]:0.000448
iteration:682, time[s]:0.000361
iteration:683, time[s]:0.000347
iteration:684, time[s]:0.000354
iteration:685, time[s]:0.000344
iteration:686, time[s]:0.000350
iteration:687, time[s]:0.000340
iteration:688, time[s]:0.000349
iteration:689, time[s]:0.000357
iteration:690, time[s]:0.000335
iteration:691, time[s]:0.000342
iteration:692, time[s]:0.000337
iteration:693, time[s]:0.000350
iteration:694, time[s]:0.000348
iteration:695, time[s]:0.000347
iteration:696, time[s]:0.000316
iteration:697, time[s]:0.000342
iteration:698, time[s]:0.000313
iteration:699, time[s]:0.000340
iteration:700, time[s]:0.000338
iteration:701, time[s]:0.000313
iteration:702, time[s]:0.000296
iteration:703, time[s]:0.000366
iteration:704, time[s]:0.000322
iteration:705, time[s]:0.000329
iteration:706, time[s]:0.000328
