iteration:583, time[s]:0.036236
iteration:584, time[s]:0.036701
iteration:585, time[s]:0.034579
iteration:586, time[s]:0.035133
iteration:587, time[s]:0.035887
iteration:588, time[s]:0.037325
iteration:589, time[s]:0.037376
iteration:590, time[s]:0.038094
iteration:591, time[s]:0.037585
iteration:592, time[s]:0.035693
iteration:593, time[s]:0.036738
iteration:594, time[s]:0.036263
iteration:595, time[s]:0.035239
iteration:596, time[s]:0.034907
iteration:597, time[s]:0.036846
iteration:598, time[s]:0.035404
iteration:599, time[s]:0.035927
iteration:600, time[s]:0.037151
iteration:601, time[s]:0.036456
iteration:602, time[s]:0.034798
iteration:603, time[s]:0.036642
iteration:604, time[s]:0.037387
iteration:605, time[s]:0.038855
iteration:606, time[s]:0.036813
iteration:607, time[s]:0.037722
iteration:608, time[s]:0.034632
iteration:609, time[s]:0.037925
iteration:610, time[s]:0.036519
iteration:611, time[s]:0.035269
iteration:612, time[s]:0.036320
iteration:613, time[s]:0.034171
iteration:614, time[s]:0.036898
iteration:615, time[s]:0.034249
iteration:616, time[s]:0.033528
iteration:617, time[s]:0.034334
iteration:618, time[s]:0.037019
iteration:619, time[s]:0.036139
iteration:620, time[s]:0.037695
iteration:621, time[s]:0.037276
iteration:622, time[s]:0.036401
iteration:623, time[s]:0.039814
iteration:624, time[s]:0.037618
iteration:625, time[s]:0.037161
iteration:626, time[s]:0.037000
iteration:627, time[s]:0.036740
iteration:628, time[s]:0.036789
iteration:629, time[s]:0.036129
iteration:630, time[s]:0.038152
iteration:631, time[s]:0.037491
iteration:632, time[s]:0.038994
iteration:633, time[s]:0.036948
iteration:634, time[s]:0.038882
iteration:635, time[s]:0.038336
iteration:636, time[s]:0.037240
iteration:637, time[s]:0.036901
iteration:638, time[s]:0.037094
iteration:639, time[s]:0.038628
iteration:640, time[s]:0.036313
iteration:641, time[s]:0.036797
iteration:642, time[s]:0.036019
iteration:643, time[s]:0.035895
iteration:644, time[s]:0.033912
iteration:645, time[s]:0.036085
iteration:646, time[s]:0.036478
iteration:647, time[s]:0.035786
iteration:648, time[s]:0.035533
iteration:649, time[s]:0.035354
iteration:650, time[s]:0.036185
iteration:651, time[s]:0.035425
iteration:652, time[s]:0.035784
iteration:653, time[s]:0.037575
iteration:654, time[s]:0.038387
iteration:655, time[s]:0.037026
iteration:656, time[s]:0.035738
iteration:657, time[s]:0.034910
iteration:658, time[s]:0.034252
iteration:659, time[s]:0.035091
iteration:660, time[s]:0.033217
iteration:661, time[s]:0.036528
iteration:662, time[s]:0.037357
