experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,128,1024,Send/recv,344.5480000010548,3.0433379383911383,661.1649999967995,1.5859520694608393
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,128,1024,Send/recv,383.77599999250833,2.7322604853364183,628.6219999935838,1.6680548883282842
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,128,1024,Send/recv,345.18600000410515,3.0377130010705233,634.451000010472,1.6527296828008669
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,128,1024,Send/recv,376.27200001111305,2.786750010548302,612.4840000012455,1.712005538100371
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,128,1024,Send/recv,295.54600000381015,3.5479282412432647,627.8169999944794,1.6701937029567862
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,128,1024,Send/recv,352.6750000020229,2.973207627401958,638.2509999980357,1.6428897095393928
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,256,1024,Send/recv,408.72799999647214,5.130923254629243,796.6649999957554,2.632413875356861
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,256,1024,Send/recv,395.49200000976725,5.302640761249805,694.4879999934983,3.0197094838494447
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,256,1024,Send/recv,393.5099999949898,5.32934868243933,669.633000001113,3.131793086655697
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,256,1024,Send/recv,399.8969999940982,5.244230389402647,684.5030000022234,3.0637586686883593
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,256,1024,Send/recv,381.33300000708914,5.499529282703079,664.9049999936096,3.1540626104784226
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,256,1024,Send/recv,380.2559999996902,5.5151056130651686,680.8779999971648,3.0800701447377246
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,256,1024,Send/recv,332.693999993694,6.303546201734178,680.8440000014571,3.0802239573169654
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,256,1024,Send/recv,400.1629999947909,5.240744396726583,673.2709999965891,3.114870535060361
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,256,1024,Send/recv,378.2249999915166,5.544720735136594,640.9580000052983,3.2719023711111563
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,256,1024,Send/recv,398.2270000051358,5.2662225313023825,671.6069999868068,3.1225880612340204
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,512,1024,Send/recv,388.88699999972687,10.785405529120144,773.7079999969865,5.421042563882416
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,512,1024,Send/recv,397.0220000013569,10.564412047658985,777.2999999957619,5.395991251798365
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,512,1024,Send/recv,414.97100001208764,10.107462930850167,796.6189999990547,5.265131763120108
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,512,1024,Send/recv,394.63199999545395,10.628393034645738,712.6459999966528,5.885536437473444
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,512,1024,Send/recv,400.1629999947909,10.481488793453167,782.4549999924102,5.360441175582857
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,512,1024,Send/recv,360.1790000118399,11.64505426430226,763.2379999904515,5.495407723478748
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,512,1024,Send/recv,378.84200000348756,11.071380681026358,828.9900000022499,5.059535096911443
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,512,1024,Send/recv,395.80199999988963,10.596975255307374,752.357999999731,5.574877917163771
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,512,1024,Send/recv,385.854000001018,10.870184059226895,764.8200000005545,5.484040689308542
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,512,1024,Send/recv,419.8000000030788,9.991195807454117,778.1810000011546,5.389882302438349
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,1024,1024,Send/recv,549.5010000089451,15.265864848041122,1056.6610000068977,7.938788315216746
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,1024,1024,Send/recv,515.3999999976122,16.275917733874397,990.9200000066676,8.46547450848056
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,1024,1024,Send/recv,496.67999999769563,16.889361359504953,1036.0450000064247,8.096760275806535
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,1024,1024,Send/recv,461.88599999652524,18.161641617332215,986.5570000044954,8.502912654779983
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,1024,1024,Send/recv,502.07300000693067,16.70794486037728,1109.0710000019044,7.563634789824634
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,1024,1024,Send/recv,487.7080000085243,17.20006233207858,1017.4760000012384,8.244526652215669
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,1024,1024,Send/recv,580.4879999971035,14.450958503951599,1035.1869999993824,8.103471160287953
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,1024,1024,Send/recv,498.93499999598134,16.813027749241016,1132.2790000036775,7.408605122918251
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,1024,1024,Send/recv,584.5729999975902,14.349975110096738,1211.9619999992892,6.921510740439816
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,1024,1024,Send/recv,510.8200000023544,16.421847225953048,970.4320000025746,8.644199696607021
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,2048,1024,Send/recv,813.778999997794,20.616427801707193,1567.3059999983252,10.704492932470064
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,2048,1024,Send/recv,703.7860000025375,23.83851909520722,1437.0690000049535,11.674607134342311
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,2048,1024,Send/recv,680.2340000007234,24.663889191046255,1348.7249999997175,12.439315649968313
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,2048,1024,Send/recv,775.1950000027819,21.642575093930937,1457.0209999931194,11.514738634569596
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,2048,1024,Send/recv,695.8689999976286,24.109733297584995,1429.579999992825,11.735765749439839
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,2048,1024,Send/recv,784.576000000925,21.383799657369355,1534.2600000138873,10.935054032463952
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,2048,1024,Send/recv,720.0069999981906,23.301462346952405,1448.1099999983371,11.585595016966435
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,2048,1024,Send/recv,685.0550000052635,24.490319755159945,1480.7579999995824,11.33015388065081
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,2048,1024,Send/recv,677.886000005401,24.749317731692837,1461.3839999952916,11.480361082408221
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,2048,1024,Send/recv,780.9600000001637,21.482810899401354,1480.1549999958752,11.33476966942432
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,4096,1024,Send/recv,970.6660000006195,34.56846330249394,2366.517000012891,14.17882567495489
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,4096,1024,Send/recv,1072.0890000044392,31.298177669821314,2329.572000007829,14.403689604737364
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,4096,1024,Send/recv,1023.3960000078923,32.787339406975626,2199.0200000061577,15.258811652420642
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,4096,1024,Send/recv,1101.3320000046178,30.467136158632737,2254.0200000094046,14.886483704607768
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,4096,1024,Send/recv,1050.4720000028556,31.942243105869345,2204.3769999982032,15.221730221294882
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,4096,1024,Send/recv,967.1099999906119,34.695569273739004,2377.030999994645,14.116110391524382
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,4096,1024,Send/recv,994.750000003819,33.731522492959215,2272.884000007025,14.762932028161705
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,4096,1024,Send/recv,1120.6619999910572,29.941616651825225,2080.489999997326,16.12813904418821
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,4096,1024,Send/recv,1011.3370000084387,33.178289729061646,2247.7330000043594,14.928121800914486
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,4096,1024,Send/recv,989.6649999916463,33.90483850624528,2329.57800000122,14.40365250701304
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,8192,1024,Send/recv,1391.215999987594,48.23755908543205,3267.7900000095406,20.53646776561654
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,8192,1024,Send/recv,1368.2789999904799,49.046184294626265,3217.4210000022185,20.857967919011447
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,8192,1024,Send/recv,1351.1399999970308,49.66832748652802,3313.114999997424,20.255519050818393
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,8192,1024,Send/recv,1355.775999996922,49.49848942609424,3345.8720000112407,20.057211991305866
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,8192,1024,Send/recv,1452.6949999975614,46.19611411900823,3359.353000007559,19.976722898679892
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,8192,1024,Send/recv,1358.4799999932784,49.39996466663627,3296.140999992758,20.35982805351696
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,8192,1024,Send/recv,1362.1589999956996,49.2665423054224,3337.5219999953742,20.10739225092539
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,8192,1024,Send/recv,1381.97799999773,48.56000891483818,3463.1310000037274,19.37808994228857
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,8192,1024,Send/recv,1357.3989999997593,49.43930561317041,3211.280000002148,20.897855060896312
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,8192,1024,Send/recv,1416.0350000054223,47.39209412178585,3366.567999989911,19.93391014237678
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,16384,1024,Send/recv,3245.2150000068514,41.35865512753905,7010.542000003284,19.145128579207874
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,16384,1024,Send/recv,3327.2479999908455,40.33896120769155,6356.339999996408,21.115567763850873
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,16384,1024,Send/recv,3319.904000008478,40.428195513983916,6634.2759999997725,20.23095330975145
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,16384,1024,Send/recv,3199.8030000011113,41.94562227735688,6551.849000004495,20.48547333735987
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,16384,1024,Send/recv,3272.5939999949105,41.012642570452904,6475.414000007618,20.72728137534405
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,16384,1024,Send/recv,3185.8480000011014,42.129357081679224,6648.4430000031125,20.187843680082263
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,16384,1024,Send/recv,3194.190000002095,42.01933134845202,6473.66299999419,20.73288770208157
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,16384,1024,Send/recv,3213.0339999980606,41.77289378203935,6410.709999997266,20.936484102393845
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,16384,1024,Send/recv,3166.7549999951916,42.38336341150604,6627.12999999826,20.25276824206485
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,16384,1024,Send/recv,3312.6459999976987,40.51677360034644,6634.2229999918345,20.23111493239905
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,32768,1024,Send/recv,5856.605000005288,45.83465266989282,11813.058999990744,22.723619343661138
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,32768,1024,Send/recv,5903.447999997979,45.47096137716329,11883.866999994552,22.58822452322321
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,32768,1024,Send/recv,5861.2549999992325,45.7982899566791,11712.11999999855,22.919459158549714
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,32768,1024,Send/recv,5947.20999998799,45.13636747324242,11684.544999994272,22.97354805002091
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,32768,1024,Send/recv,5905.725999994615,45.4534219840617,11828.520999998203,22.693915494594865
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,32768,1024,Send/recv,5902.219000006426,45.48042964852842,11789.668999995229,22.768701648885024
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,32768,1024,Send/recv,5838.053000005061,45.98030473511756,11863.520999995104,22.626963445347364
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,32768,1024,Send/recv,5914.754999992056,45.38403636335918,11795.104000000832,22.7582101861909
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,32768,1024,Send/recv,5979.3209999980945,44.89396973336697,11804.523999998652,22.740049154038797
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,2,32768,1024,Send/recv,5858.623999998258,45.81885712414379,11743.618000011225,22.857986014169004
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,16384,1024,Send/recv,2231.315999992489,60.15182430478327,5440.324000005603,24.670907100360527
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,16384,1024,Send/recv,2393.060999992258,56.08621259568152,5567.578000011508,24.107022479024554
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,16384,1024,Send/recv,2269.763000001035,59.132926212974134,5579.452999995738,24.055714422202776
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,16384,1024,Send/recv,2323.9359999962517,57.75448549366956,5501.050000006558,24.39856536476491
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,16384,1024,Send/recv,2372.2220000053085,56.57890703302627,5443.872000000738,24.654828034160577
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,16384,1024,Send/recv,2289.1079999993735,58.63320035578781,5307.823000009648,25.28677538790499
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,16384,1024,Send/recv,2304.563999999232,58.23996556400462,5371.077999996032,24.988973908049584
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,16384,1024,Send/recv,2384.3769999984943,56.29048090972391,6216.581999993309,21.590277100848095
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,16384,1024,Send/recv,2296.306999994613,58.449383292527905,5531.28500000355,24.26519841228826
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,16384,1024,Send/recv,2327.9069999944113,57.65596649708181,5608.5009999975455,23.931123128989146
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,32768,1024,Send/recv,3846.3610000007975,69.7894596996861,9913.331999996444,27.078227179327424
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,32768,1024,Send/recv,3887.5380000007453,69.05024619693711,9771.42200000003,27.471483270295682
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,32768,1024,Send/recv,3759.278000003974,71.40612000488292,9778.31199999457,27.452126297478447
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,32768,1024,Send/recv,3805.8290000009265,70.53271599957188,9736.666999998533,27.569542637130386
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,32768,1024,Send/recv,3767.346000003613,71.2531994671428,9858.219000008718,27.229609729684707
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,32768,1024,Send/recv,3833.3889999933035,70.02562380193321,9758.585000000152,27.50762082822415
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,32768,1024,Send/recv,3848.8609999944856,69.74412845784366,9774.057000001336,27.464077199464185
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,32768,1024,Send/recv,3888.250000002813,69.0376020059939,9791.30600001099,27.415694698919495
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,32768,1024,Send/recv,3857.5800000018035,69.58649101246753,9751.821999998356,27.526697677628373
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,3,32768,1024,Send/recv,3763.939999998911,71.31767668987223,9925.342999991926,27.045458882400172
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,4,16384,1024,Send/recv,2194.0259999979617,61.1741738703756,5411.672000008139,24.80152677394309
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,4,16384,1024,Send/recv,2157.861000000594,62.199431752074425,5401.67699999472,24.8474183110414
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,4,16384,1024,Send/recv,2151.1419999882264,62.39370901629675,5518.680999998082,24.320617190964043
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,4,16384,1024,Send/recv,2212.444000008418,60.66491536033877,5413.8460000103805,24.79156739954233
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,4,16384,1024,Send/recv,2237.8459999998768,59.97630221204113,5469.8170000051505,24.537882711592292
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,4,16384,1024,Send/recv,2210.284000000229,60.72420014802899,5372.109000006731,24.984178094642502
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,4,16384,1024,Send/recv,2190.7990000045174,61.26428211795023,5567.755000001284,24.106256112197652
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,4,16384,1024,Send/recv,2305.7849999901237,58.20912530898366,5462.791999988781,24.56943775276006
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,4,16384,1024,Send/recv,2207.369000004178,60.804391109844325,5448.889999996709,24.632122872746756
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,4,16384,1024,Send/recv,2255.540999996697,59.50578065315441,5519.406999994203,24.31741815744716
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,4,32768,1024,Send/recv,3608.1629999955567,74.39670990482708,9599.21700000166,27.964307505492748
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,4,32768,1024,Send/recv,3619.461999988971,74.16446311656759,9438.785000000393,28.439619718002774
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,4,32768,1024,Send/recv,3648.984999998106,73.56441750243954,9431.26800000016,28.462286937450557
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,4,32768,1024,Send/recv,3575.1160000074833,75.08440453384956,9492.239000010726,28.27946662528163
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,4,32768,1024,Send/recv,3605.368999998859,74.4543640332196,9707.859000002372,27.65135505160658
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,4,32768,1024,Send/recv,3681.8269999940867,72.90822083721781,9747.040999997125,27.540199738574934
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,4,32768,1024,Send/recv,3675.2590000048713,73.03851402027563,9628.870000000234,27.87818882174061
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,4,32768,1024,Send/recv,3640.9199999951625,73.72737000548122,9628.907000006848,27.878081697103223
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,4,32768,1024,Send/recv,3692.8319999987025,72.6909472188538,9611.184999997135,27.929485906272745
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,4,32768,1024,Send/recv,3678.3820000039213,72.97650325597337,9840.013999991015,27.27998720329515
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,16384,1024,Send/recv,2326.085000021294,57.70112786023353,5587.735999995402,24.02005534980723
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,16384,1024,Send/recv,2227.581000028067,60.25268127098807,5387.848999987455,24.91118960466645
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,16384,1024,Send/recv,2198.3229999875675,61.054598437426655,5533.514999996214,24.25541956606096
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,16384,1024,Send/recv,2210.450999996283,60.71961242308728,5552.555999997821,24.172242116973273
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,16384,1024,Send/recv,2179.8319999959404,61.57251017521073,5507.641000008334,24.3693675749376
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,16384,1024,Send/recv,2295.115000009673,58.47973979492719,5503.382000000556,24.388226730397133
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,16384,1024,Send/recv,2217.6840000156517,60.521574759547676,5494.63099997638,24.427068533005578
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,16384,1024,Send/recv,2278.0489999831843,58.91784066145668,5402.881000009074,24.841881211112103
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,16384,1024,Send/recv,2191.3449999999557,61.249017384301744,5496.466000010969,24.41891353457515
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,16384,1024,Send/recv,2255.7759999983773,59.49958151877516,5458.615999998528,24.58823408718184
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,32768,1024,Send/recv,3649.0040000103363,73.56403445960586,9694.376999988208,27.689809876418725
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,32768,1024,Send/recv,3720.4749999943942,72.15085600639823,9917.07500000416,27.06800704843791
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,32768,1024,Send/recv,3736.861999982466,71.8344578957584,9736.019999991186,27.5713747506931
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,32768,1024,Send/recv,3549.6389999991607,75.62331155367164,9678.121999996847,27.736316611847574
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,32768,1024,Send/recv,3590.542000011965,74.7618203600196,9633.41700000342,27.86503023796278
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,32768,1024,Send/recv,3614.9499999851287,74.25703149451702,9725.930000001881,27.59997820259328
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,32768,1024,Send/recv,3606.605000015861,74.4288481823819,9766.737000006742,27.484661049008967
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,32768,1024,Send/recv,3583.40700000781,74.91068025468917,9941.54699998262,27.00137674754938
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,32768,1024,Send/recv,3561.4949999853707,75.37156615441062,9867.589000009502,27.203753216691684
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,5,32768,1024,Send/recv,3772.6439999801187,71.15313716359525,10030.360999991217,26.76229260345017
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,512,Send/recv,498.69800000124087,0.016426775322900065,744.3370000146388,0.011005767548622317
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,512,Send/recv,426.42699997941236,0.019210791062469087,768.7340000188669,0.010656481955785673
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,512,Send/recv,419.3720000102985,0.019533969840139134,762.9870000300798,0.010736749118500106
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,512,Send/recv,410.0180000250475,0.019979610650019172,766.5770000357952,0.010686467242843806
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,512,Send/recv,485.01699995995295,0.016890129625717037,742.7720000237059,0.011028956395419521
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,512,Send/recv,426.0110000018358,0.019229550410587284,779.7159999540781,0.01050638950654145
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,512,Send/recv,409.33200000381476,0.020013094505007316,663.3639999904517,0.012349177827132483
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,512,Send/recv,406.84199996121606,0.020135580890814953,680.6150000215894,0.012036173166533425
